ARVI,DNWVI,EVI,GNDVI,ID,IPVI,NDVI,NWVI,OSAVI,TGI,patca,date
0.6026627627872586,-0.7182192023985728,0.4968775056181464,0.8064307884699101,379211,0.8484292499307265,0.6968584998614533,0.5694475254993782,0.5012328073439796,0.021672568632020512,1,2018-04-11
0.3608579298766287,-0.5938973974181609,0.3129837187306711,0.6189075013149217,380711,0.7392906736189707,0.4785813472379414,0.4473580667148662,0.32936760634174567,0.004843493709226473,0,2018-04-11
0.6675749570666388,-0.672141785766204,0.4860086353873997,0.7721137659876852,392011,0.8590427857619423,0.7180855715238845,0.6005427675079597,0.4945897300292608,0.019569023815082895,1,2018-04-11
0.44578653338628504,-0.7222106596927987,0.34789519355486553,0.7254088991221035,392211,0.7860773058306936,0.5721546116613868,0.5673298914844063,0.38631856706824874,0.009262253593429156,1,2018-04-11
0.35763956548215375,-0.6490628569641237,0.329243282502413,0.6610995754669728,392312,0.7465107440978325,0.4930214881956648,0.47614392281458284,0.34720948815488195,0.011391025174825174,1,2018-04-11
0.5307402339424726,-0.6172630007074242,0.516744937266376,0.7396370638907594,396411,0.8141941210692205,0.6283882421384412,0.46985268429615085,0.4745794221936773,0.02214023577235772,0,2018-04-11
0.41829823450980463,-0.6323935593426095,0.38957440457382353,0.6890392142338794,396821,0.7706954865469579,0.5413909730939159,0.46706698203107183,0.391308550461465,0.017668866418142287,1,2018-04-11
0.6257749538069223,-0.714518657934836,0.5328891248838741,0.8007885726273933,398711,0.8543471744653847,0.7086943489307695,0.5920326176063669,0.5173560099275311,0.02351829034941764,0,2018-04-11
0.5388449484978437,-0.7430861079597179,0.4309112920738382,0.7959125952900388,372714,0.8283557570805128,0.6567115141610255,0.5758871326827006,0.460111708387873,0.022316913355672572,0,2018-04-11
0.4177435188517003,-0.6886663229091547,0.390052959907625,0.6679067192040365,115011,0.7660073638186723,0.5320147276373445,0.5605259032843746,0.38462961679340907,0.012162457627118648,0,2018-04-11
0.4758033600115915,-0.7321173084012937,0.36870309927787376,0.7228268315693458,166011,0.7946267908475106,0.5892535816950214,0.5942240575170927,0.3978260972392778,0.0160951309218203,0,2018-04-11
0.6578788500916963,-0.7548938843638128,0.5409656347247428,0.8193032334068737,166211,0.8671362623093782,0.7342725246187569,0.6461295764209957,0.5315796391085801,0.02572765053763442,0,2018-04-11
0.423989104925431,-0.6555272789864564,0.37491170174943844,0.6601555491338413,322821,0.7657847309435479,0.531569461887096,0.5259026347474315,0.3765990946110511,0.01203302010309279,0,2018-04-11
0.5960293798478815,-0.7033766426854731,0.4556823741416877,0.7618599510838447,324521,0.836315049896446,0.6726300997928915,0.5929020700305908,0.46573640971289765,0.017044487724550902,0,2018-04-11
0.610872742253232,-0.7954303445030065,0.46602924792959777,0.852288376408492,334511,0.8606281347466005,0.7212562694932011,0.611148847096916,0.5039247848762202,0.025812466871165653,0,2018-04-11
0.6447058541141805,-0.712868185760874,0.5856455887243717,0.8199652694189712,39311,0.8633713309465891,0.7267426618931779,0.5801207166270429,0.545386711019739,0.019903922246750062,0,2018-04-11
0.2816776033873508,-0.684077776465987,0.30283714813758317,0.6797839765860719,46611,0.7268698781115355,0.4537397562230711,0.4601620909496469,0.3270035646156272,0.006863528110047848,0,2018-04-11
0.8145983759660267,-0.8136793145594474,0.6209157253059903,0.9026283163966858,54411,0.9286953785429164,0.8573907570858325,0.7337095110711117,0.6153400644702817,0.021420441025641026,0,2018-04-11
0.267704620359898,-0.6500734173442412,0.24640055310177866,0.6104234551254601,56811,0.7090988871182652,0.418197774236531,0.4678327500186331,0.27970010888429914,0.0026121561771561786,0,2018-04-11
0.08541417758320526,-0.6828170892548545,0.12883986695214408,0.6055248898368302,131611,0.6465211465353192,0.29304229307063806,0.4088006476217288,0.17469453688243278,-0.0015125502101821593,0,2018-04-11
0.7847426134808514,-0.7375211050541491,0.7837457924595005,0.8855177687176597,51511,0.916768335987561,0.8335366719751229,0.6332944225653402,0.6581172611201612,0.04775278896812693,0,2018-04-11
0.21706421787225555,-0.5638347252280603,0.14749129797837565,0.5711493584779593,127111,0.685060799119867,0.3701215982397339,0.36181898940228213,0.20122432132164272,0.01092761154855643,0,2018-04-11
0.7838199717200336,-0.7807044832163001,0.6086790318050457,0.8739721501482325,136411,0.9138507208336979,0.8277014416673962,0.7062793329781993,0.5959080126475329,0.020829181203358207,0,2018-04-11
0.7206429137457864,-0.7436233681383373,0.6143977988814341,0.8426815078762341,165711,0.8893991573287964,0.7787983146575926,0.649490100172573,0.5770292561362386,0.026801190953602245,0,2018-04-11
0.4513545834198522,-0.7241933125248954,0.33257998773024056,0.6982336761048668,166111,0.7822919878042591,0.5645839756085184,0.5995665841026788,0.3732681138234852,0.01055794264705883,0,2018-04-11
0.4795734731882689,-0.7397263089289869,0.4428901430013842,0.7947798292948661,307911,0.8109464279105407,0.6218928558210818,0.5308644961609646,0.45673338254366097,0.030087112416640204,1,2018-04-11
0.3780727526158005,-0.6987014353548671,0.2809496540803935,0.5988711951590763,316311,0.7395472857698627,0.4790945715397253,0.5993966147306339,0.30671882915612686,0.0041618313588850184,0,2018-04-11
0.7024964065420573,-0.7769317403530877,0.2919746142364894,0.8638253631622115,165911,0.8895675537846847,0.7791351075693701,0.6497952049702118,0.40529643002423343,0.015673689546446767,0,2018-04-11
0.3700294445995421,-0.7106940852404025,0.3353637223310516,0.6867771188508571,337521,0.755474130267952,0.5109482605359039,0.5418654782623787,0.35820978423494904,0.016303289945884362,0,2018-04-11
0.45474775755911767,-0.7528767981942062,0.29137579517302475,0.6752802636621033,351421,0.7778606818630759,0.5557213637261521,0.649417918536638,0.34493305653657763,0.008282005954596204,0,2018-04-11
0.4884671951643304,-0.7041985048639624,0.4267136166275771,0.7120555696091645,115011,0.7956411450381183,0.5912822900762362,0.5842083556714014,0.42405452262461896,0.015145395993836677,0,2018-04-27
