ARVI,DNWVI,EVI,GNDVI,ID,IPVI,NDVI,NWVI,OSAVI,TGI,patca,date
0.392453179155915,-0.6857263012219869,0.3432027387724323,0.6873401360140874,56811,0.7622839722779053,0.5245679445558105,-0.01886528310045127,0.3662674420141405,0.008721838694638695,0,2014-02-11
0.6334328084473283,-0.7171171999065152,0.5220748334898806,0.7967569555155232,131611,0.855558315066865,0.7111166301337294,-0.1871087099035393,0.5131547350242234,0.022209639887902855,0,2014-02-11
0.8655269374761433,-0.4481537543958378,0.24202908710722607,0.7448601843149754,51511,0.901406122597441,0.8028122451948819,-0.4497150271208646,0.3569519602423719,0.009334090909090913,0,2014-02-11
0.7649712629359557,-0.7629683875584696,0.5114501887598932,0.8480112045369054,110811,0.9026716831316147,0.8053433662632294,-0.25273542224580187,0.5435230257784525,0.018309068435754187,0,2014-02-11
0.6189554832738696,-0.7541174442730648,0.4439513499727847,0.7991555016145008,116621,0.8517179627498039,0.7034359254996072,-0.12049009862882674,0.478463985260774,0.014655901216442956,0,2014-02-11
0.6452754198100513,-0.6247457703624698,0.5939560365881212,0.7618616005623002,136411,0.8503913437476255,0.700782687495251,-0.2761791201184092,0.5246760706410203,0.0177950451034139,0,2014-02-11
0.5827717215655719,-0.6679596608268198,0.5185855426715376,0.7820784965404586,165711,0.8376462248199147,0.675292449639829,-0.255054527117282,0.49656512397576835,0.026684285159749178,0,2014-02-11
0.6606740500955215,-0.7511310864822287,0.5506132892791881,0.842384035666345,307911,0.8732464319740986,0.7464928639481972,-0.25139261914744415,0.5445372862537547,0.031980633216894254,1,2014-02-11
0.6532956526822794,-0.6969280999339806,0.2984334998570408,0.7493857602122186,316311,0.8495765758503138,0.6991531517006279,-0.11401061628017944,0.37955140896906275,0.009119389935256034,0,2014-02-11
0.5905314662741076,-0.7105832886900887,0.38854451198806306,0.7305946403189825,110921,0.8284460297244276,0.6568920594488552,-0.04923154916582969,0.42796109125911774,0.010531359477124186,0,2014-02-11
0.6069712781432218,-0.7389033613184539,0.4805627713778399,0.8256385562556875,337521,0.8545859768347509,0.7091719536695018,-0.22223473641928743,0.49969142901584357,0.01692137254901961,0,2014-02-11
0.6605885355670228,-0.7629257282346548,0.521317673963516,0.8439714096498838,351421,0.8736320851124958,0.7472641702249916,-0.23029670554118695,0.5324573724001563,0.02318464285714286,0,2014-02-11
0.46875711690479666,-0.5994807319545961,0.33337845981681297,0.6593286210320034,380711,0.7787681851846291,0.557536370369258,-0.10403790378336827,0.36556989194209166,0.009233026328052197,0,2014-02-27
0.43864554908944386,-0.6069612912569415,0.3189783727714958,0.6195909877216954,392011,0.7617956697883763,0.5235913395767526,-0.020409380955669253,0.3439718952055398,0.0039447497081484964,1,2014-02-27
0.5049688601982919,-0.7555958777973775,0.30765886245403584,0.8020944343255944,392211,0.8193105077811099,0.6386210155622198,-0.13084173600863452,0.3892194263542251,0.012955100135317997,1,2014-02-27
0.6529530307260342,-0.6509494127407263,0.5908987058419195,0.8160447167743493,396411,0.8653115270521363,0.7306230541042729,-0.3526961545490103,0.5484782388398534,0.029592511686991865,0,2014-02-27
0.6280821145406593,-0.703253472931267,0.4878628416629424,0.7526413963087221,115011,0.8439079875362421,0.687815975072484,-0.10746414667448141,0.4834576659886584,0.016815827812018496,0,2014-02-27
0.5642668518751592,-0.7389022096399102,0.4231064259346251,0.7775985611107462,166011,0.8315777493011527,0.6631554986023058,-0.09351504441265156,0.454596124463341,0.01745390665110852,0,2014-02-27
0.5429450552629667,-0.7467511628687848,0.4429119469840534,0.7808926312707096,166211,0.8265644965152432,0.6531289930304865,-0.09127940315407145,0.4619237366641302,0.020211018817204315,0,2014-02-27
0.6572669386994306,-0.6810428642944814,0.6286156779239517,0.8151477010559273,312121,0.8661025676158605,0.7322051352317207,-0.3034581359632495,0.5604902712010337,0.052936441822739995,0,2014-02-27
0.5042259511076287,-0.737514032004645,0.37172292019566944,0.7457079760741866,322821,0.807550788419602,0.6151015768392039,-0.03237163344319292,0.4127221275414742,0.012349131443298968,0,2014-02-27
0.5669030456577613,-0.716002505643853,0.4095432545942814,0.7340076633481369,324521,0.8229525703678616,0.6459051407357234,-0.042618019297767595,0.4360073867552983,0.010441994910179643,0,2014-02-27
0.30954477624547716,-0.7169412845959008,0.23237319697004907,0.6182745950224565,334511,0.7230319831733185,0.44606396634663686,0.17603436685855556,0.2792028584407786,0.006462426993865035,0,2014-02-27
0.5341761565782033,-0.7076804977811155,0.4675816770251476,0.7648716013962533,39311,0.8200504210347276,0.6401008420694555,-0.13769681077351323,0.4636851169363286,0.011982391954868775,0,2014-02-27
0.22486404084347517,-0.646564575428826,0.24536259350894804,0.5463279526457181,46611,0.6833631418334806,0.36672628366696125,0.15251428643689505,0.2571918752734543,0.00036917763157894837,0,2014-02-27
0.3757799818134664,-0.6828462695294207,0.3381432791528966,0.6692596111187771,56811,0.7536420644684191,0.507284128936838,0.007356784861087889,0.3563604005406802,0.006494540792540798,0,2014-02-27
0.6017475730165541,-0.722939382907599,0.5122185216294236,0.7970959107238531,131611,0.8468326008925087,0.6936652017850173,-0.17644232473957258,0.5046912677221843,0.023108471508640826,0,2014-02-27
0.8167903558147391,-0.7420654489580362,0.8212172221827876,0.8913860288449594,51511,0.9265124437438024,0.8530248874876052,-0.44797675591339636,0.6763331781419566,0.047420703827681564,0,2014-02-27
0.6489463224879651,-0.7305689170187362,0.3890914386244666,0.7696394431547862,110811,0.8534956649564094,0.7069913299128189,-0.10231743547316931,0.44660563267955633,0.011963574720670394,0,2014-02-27
0.45631717340302597,-0.7452801797756684,0.34549293046684126,0.736086028858741,116621,0.7918365805156846,0.5836731610313685,0.017326569746644344,0.3904242398937377,0.010590184563758393,0,2014-02-27
0.7427467261063412,-0.7636762929374119,0.4898138513784865,0.8670027185400393,136411,0.9012953343625553,0.8025906687251109,-0.3067207764840745,0.5353232343452298,0.01736316231343284,0,2014-02-27
0.684544544187545,-0.7052863700355242,0.3500132405803082,0.8179272746153606,165711,0.8737527814811249,0.7475055629622495,-0.283667164407298,0.43468610212515024,0.012721176731172769,0,2014-02-27
0.6195071295763254,-0.7532303598972183,0.4983267597595296,0.8309156489649049,307911,0.858929735505841,0.7178594710116822,-0.21416792400715462,0.5125869045426598,0.028402026357573835,1,2014-02-27
0.5066429000183607,-0.7063342649565368,0.3583924198570804,0.689820765148267,316311,0.796456786420405,0.5929135728408101,0.029228097114780922,0.39139426459127347,0.007453183343143031,0,2014-02-27
0.5194654754768997,-0.6998392923208313,0.3400725308187303,0.6870586725695513,110921,0.7990559655180393,0.5981119310360783,0.02183064634489021,0.38294778790366685,0.008809556743909685,0,2014-02-27
0.5796067121686549,-0.7485098942354869,0.4527048792387401,0.7912823077196003,165911,0.839328112374883,0.6786562247497656,-0.10883431034550224,0.47477404904015263,0.022006706281833613,0,2014-02-27
0.4359324242135945,-0.6986094143791458,0.3556134672424469,0.7151517689075131,337521,0.7810736555595078,0.5621473111190157,-0.03592217353559367,0.3864143448296094,0.013371768157220165,0,2014-02-27
0.6265257424354774,-0.7258240756614612,0.4516181145139716,0.7685767892283164,351421,0.8471666084337344,0.6943332168674688,-0.10536213700697075,0.4735796677631244,0.014535335318198735,0,2014-02-27
0.41618611011176293,-0.5301547226592415,0.2581357601502918,0.6063035496551302,380711,0.752057513832147,0.5041150276642938,-0.11598838799001335,0.30553523647548897,0.011291875349487427,0,2014-03-15
0.7662499280733603,-0.6999335472155566,0.7789163514460579,0.8655648979187247,396411,0.9072632664366397,0.8145265328732791,-0.42037086003178364,0.6451179468748998,0.043793930386178855,0,2014-03-15
0.6215181691327635,-0.6823392933295837,0.4956968788234528,0.7312683478742001,115011,0.8371334829551235,0.6742669659102467,-0.09948001566752719,0.4781191545803163,0.015005325500770427,0,2014-03-15
0.5732264027594318,-0.7386082223333325,0.4457764178300712,0.7795839550696426,166011,0.8347063208703757,0.6694126417407518,-0.10091279833502767,0.4669577460530005,0.018869450408401395,0,2014-03-15
0.49340671894897653,-0.7372980836068567,0.4186451848537638,0.7750450201334012,166211,0.810346334861269,0.6206926697225372,-0.09599844498482545,0.440523172579226,0.01786367150537635,0,2014-03-15
0.43869571044026984,-0.7233530459914872,0.2580156552585547,0.6679149693947488,311511,0.7718402686025149,0.5436805372050298,0.10706655717654986,0.3190740999071533,0.010392579550102253,0,2014-03-15
0.6899853756246468,-0.63292158983236,0.7793744921161483,0.8028867318628825,312121,0.8720683684303931,0.7441367368607857,-0.3449882074615644,0.6024280276609448,0.06747401577938357,0,2014-03-15
0.32596242169660217,-0.6799417812006598,0.317509154963827,0.6157593532396645,334511,0.7279810205882021,0.45596204117640365,0.11343104161171888,0.32342805668881386,0.011224381288343561,0,2014-03-15
0.5707803041813841,-0.6833081022073977,0.5032657227132666,0.785774741986255,131611,0.8354998655615968,0.6709997311231934,-0.23479506635301117,0.49177519888414983,0.026263095278246208,0,2014-03-15
0.6029469340352152,-0.738055846782409,0.408902821982237,0.7558879328268883,110811,0.8378587452362221,0.6757174904724443,-0.051681781661957714,0.4473298648726628,0.011798465083798884,0,2014-03-15
0.4408893360273941,-0.7650849805050344,0.3656984089343098,0.7737219384495043,116621,0.7946419876919627,0.5892839753839251,-0.02235689940407579,0.40813654894296936,0.013763604236577185,0,2014-03-15
0.6925804733391333,-0.7669159148319086,0.557107657359635,0.8411357843289654,311521,0.880569554879614,0.761139109759228,-0.21133875814710998,0.5441462358832873,0.026103544360902266,0,2014-03-15
0.5350014939654042,-0.7003694874214479,0.4163859921126769,0.6969694484253658,316311,0.8057954216593963,0.6115908433187924,0.0027786646305743962,0.4233585459571649,0.008755492054149501,0,2014-03-15
0.5495207234425952,-0.7218835470093717,0.38519934950120177,0.7272663777738324,110921,0.8164401100633537,0.6328802201267075,-0.013644936102010235,0.4201937906259572,0.012099836007130127,0,2014-03-15
0.6418727748008851,-0.7779238449255166,0.5590038850295825,0.8432845997740263,165911,0.8683034856066226,0.7366069712132457,-0.1945572570989705,0.5452368923734927,0.03222206936696581,0,2014-03-15
0.6562476632435921,-0.7611693584603272,0.5683287977703403,0.8262985201618059,351421,0.8683471436643234,0.7366942873286472,-0.18444588724327984,0.5445217427971635,0.027423499069594334,0,2014-03-15
0.3949477303896385,-0.5708828386688838,0.31952113259094506,0.6010162317701774,380711,0.7452858496140328,0.49057169922806537,-0.04816397614183676,0.3326243025794772,0.00683133667287978,0,2014-03-31
0.5965913999823108,-0.6378542789721177,0.5602960466414992,0.7916615899815594,396411,0.8442111555149089,0.6884223110298175,-0.3111587274283558,0.5196435093741657,0.02877941082317073,0,2014-03-31
0.5881014828475583,-0.7006700918979502,0.4816484649490811,0.7409842768985838,115011,0.8302485056019199,0.6604970112038397,-0.08460287126307436,0.4709631961109809,0.017304609784283515,0,2014-03-31
0.5008104788229515,-0.7199505594594976,0.4021705074482283,0.7441272760033836,166011,0.8064439328156334,0.612887865631267,-0.05518153961903621,0.426339010178348,0.016613901516919487,0,2014-03-31
0.42235801605443674,-0.7158568740556677,0.36237674021837524,0.7054625274788514,166211,0.7754342744699888,0.5508685489399777,0.01612979795448144,0.3854396353517645,0.012206098387096777,0,2014-03-31
0.607417135561296,-0.6528296546791068,0.6189161242182095,0.7882131832239129,312121,0.8460607229850018,0.6921214459700037,-0.27907618882653895,0.5377936146775835,0.056493136410558906,0,2014-03-31
0.5854677188604779,-0.7483368987034427,0.4622801626098033,0.7846934362157859,322821,0.839446667349269,0.6788933346985381,-0.09032677267691686,0.4772732590601759,0.018107835567010313,0,2014-03-31
0.47453117745806067,-0.7183198298473507,0.3935140254529235,0.7220227558328841,324521,0.7939838834057141,0.587967766811428,-0.01601758505209248,0.41191751120807024,0.011944407185628749,0,2014-03-31
0.2994011945636688,-0.6727257116391611,0.23712218538665245,0.5586274581595485,334511,0.7082914765103772,0.4165829530207543,0.18007218747038475,0.26841155108852277,0.003106058282208591,0,2014-03-31
0.6896391272467141,-0.730733398524071,0.624295506213028,0.840505215758649,39311,0.8805987112782082,0.7611974225564162,-0.2998028208130073,0.573929269340656,0.02221031959774344,0,2014-03-31
0.18773680093250178,-0.621218657901655,0.18314930582396485,0.4863070590159649,46611,0.6600153581371228,0.32003071627424573,0.188397523436115,0.2068977934945459,0.0002805311004784705,0,2014-03-31
0.2947633209852121,-0.6688526287034661,0.3064873154321054,0.6368001771890508,56811,0.7225130820359602,0.44502616407192064,0.04525230696966007,0.31964584576227306,0.00511520466200466,0,2014-03-31
0.5140549511494941,-0.7055150022072243,0.46155935626870503,0.7520871176959417,131611,0.8121786706327674,0.6243573412655347,-0.09985249097104841,0.4561074679451185,0.02041859551611397,0,2014-03-31
0.6110585448342585,-0.7090870073553883,0.5639137525538236,0.8015455751003892,51511,0.8500645932654972,0.7001291865309944,-0.2241205871412415,0.5261256548652778,0.03430237403580265,0,2014-03-31
0.4195500811893321,-0.7283259078786011,0.3266256033911841,0.702879156868058,110811,0.7738704519816559,0.5477409039633121,0.04934455118801463,0.3668060060156611,0.011098589385474865,0,2014-03-31
0.2639483270589494,-0.7376974279307034,0.274948281033053,0.6684807306250409,116621,0.7190131111278022,0.4380262222556043,0.13395498732581504,0.3073783472744525,0.007804250629194634,0,2014-03-31
0.7778718940411433,-0.7532489463545691,0.5995921586747917,0.8593120300081781,136411,0.9087853299178245,0.8175706598356489,-0.3026802487119417,0.5859856832815026,0.020651808302238808,0,2014-03-31
0.46961302183910375,-0.7143849674618955,0.41181941526482796,0.7590029101823926,165711,0.7982639890602325,0.5965279781204647,-0.11996080548897169,0.4270835055993034,0.01780521496852414,0,2014-03-31
0.4371956568789745,-0.7207574093603055,0.3848187175370478,0.7502765660871438,307911,0.7890199138557799,0.5780398277115599,-0.06603137391868555,0.4105405449327487,0.022277864718958394,1,2014-03-31
0.4159620264383843,-0.6934490527860548,0.33596654941367665,0.6535878531110794,316311,0.7626453170780766,0.5252906341561535,0.071873517393999,0.35788781296857547,0.0069735111830488555,0,2014-03-31
0.4524022473126029,-0.7111178622221812,0.32622872025887567,0.6804401426333576,110921,0.7787224555379952,0.55744491107599,0.05885998285707943,0.3654433882939324,0.010608698158051107,0,2014-03-31
